	vid11	
t	y	
0.400	3.848
0.417	3.836
0.433	3.818
0.450	3.797
0.467	3.775
0.483	3.746
0.500	3.717
0.517	3.685
0.533	3.649
0.550	3.610
0.567	3.571
0.583	3.523
0.600	3.475
0.617	3.430
0.633	3.373
0.650	3.320
0.667	3.260
0.683	3.197
0.700	3.130
0.716	3.063
0.733	2.991
0.750	2.917
0.766	2.844
0.783	2.760
0.800	2.681
0.816	2.599
0.833	2.507
0.850	2.422
0.866	2.330
0.883	2.227
