	vid 17	
t	y	
0.633	2.911
0.650	2.907
0.667	2.902
0.683	2.892
0.700	2.878
0.716	2.863
0.733	2.845
0.750	2.821
0.766	2.799
0.783	2.767
0.800	2.736
0.816	2.704
0.833	2.664
0.850	2.623
0.866	2.583
0.883	2.531
0.900	2.482
0.916	2.433
0.933	2.376
0.950	2.315
0.966	2.260
0.983	2.196
1.000	2.131
1.016	2.061
1.033	1.989
1.050	1.915
1.066	1.838
1.083	1.754
1.100	1.677
1.116	1.594
1.133	1.503
1.150	1.416
1.166	1.322
1.183	1.215
