	vid 3	
t	y	
0.667	3.420
0.683	3.388
0.700	3.366
0.716	3.320
0.733	3.283
0.750	3.242
0.766	3.197
0.783	3.150
0.800	3.104
0.816	3.051
0.833	2.994
0.850	2.937
0.866	2.873
0.883	2.810
0.900	2.743
0.916	2.674
0.933	2.599
0.950	2.526
0.966	2.445
0.983	2.360
1.000	2.281
1.016	2.188
1.033	2.099
1.050	2.020
1.066	1.925
1.083	1.808
1.100	1.720
1.116	1.633
1.133	1.520
1.150	1.426
1.166	1.318
1.183	1.171
1.200	1.062
1.216	0.971
