	vid20	
t	y	
0.583	3.242
0.600	3.233
0.617	3.220
0.633	3.202
0.650	3.183
0.667	3.159
0.683	3.131
0.700	3.103
0.716	3.069
0.733	3.032
0.750	2.995
0.766	2.951
0.783	2.906
0.800	2.859
0.816	2.804
0.833	2.751
0.850	2.696
0.866	2.630
0.883	2.568
0.900	2.505
0.916	2.432
0.933	2.363
0.950	2.290
0.966	2.209
0.983	2.133
1.000	2.049
1.016	1.961
1.033	1.880
1.050	1.785
