	vid15	
t	y	
0.433	3.757
0.450	3.735
0.467	3.706
0.483	3.674
0.500	3.640
0.517	3.604
0.533	3.561
0.550	3.520
0.567	3.474
0.583	3.422
0.600	3.368
0.617	3.316
0.633	3.252
0.650	3.198
0.667	3.133
0.683	3.064
0.700	2.996
0.717	2.923
0.734	2.846
0.750	2.769
0.767	2.687
0.784	2.601
0.800	2.517
0.817	2.430
0.834	2.328
0.850	2.238

