	mass A	
t	y	
6.098567E0	4.800267E-1
6.131893E0	4.773521E-1
6.165218E0	4.744684E-1
6.198544E0	4.714834E-1
6.231869E0	4.686629E-1
6.265195E0	4.655278E-1
6.298520E0	4.628859E-1
6.331846E0	4.596938E-1
6.365171E0	4.564552E-1
6.398497E0	4.529580E-1
6.431822E0	4.504602E-1
6.465148E0	4.475387E-1
6.498473E0	4.443338E-1
6.531799E0	4.412261E-1
6.565124E0	4.376965E-1
6.598450E0	4.342141E-1
6.631776E0	4.306806E-1
6.665101E0	4.285642E-1
6.698427E0	4.246059E-1
6.731752E0	4.213187E-1
6.765078E0	4.180672E-1
6.798403E0	4.152167E-1
6.831729E0	4.119327E-1
6.865054E0	4.081786E-1
6.898380E0	4.052071E-1
6.931705E0	4.019046E-1
6.965031E0	3.982626E-1
6.998356E0	3.953411E-1
7.031682E0	3.914989E-1
7.065007E0	3.881191E-1
7.098333E0	3.848223E-1
7.131658E0	3.814604E-1
7.164984E0	3.785184E-1
7.198309E0	3.749950E-1
7.231635E0	3.714354E-1
7.264960E0	3.681348E-1
7.298286E0	3.645387E-1
7.331611E0	3.606588E-1
7.364937E0	3.574941E-1
7.398262E0	3.537897E-1
7.431588E0	3.499370E-1
7.464913E0	3.457176E-1
7.498239E0	3.423365E-1
7.531564E0	3.386879E-1
7.564890E0	3.349847E-1
7.598215E0	3.310869E-1
7.631541E0	3.273674E-1
7.664866E0	3.232090E-1
7.698192E0	3.199414E-1
7.731517E0	3.161835E-1
7.764843E0	3.119843E-1
7.798168E0	3.076651E-1
7.831494E0	3.034361E-1
7.864819E0	2.997783E-1
7.898145E0	2.959878E-1
7.931470E0	2.916170E-1
7.964796E0	2.875559E-1
7.998121E0	2.837969E-1
8.031447E0	2.796273E-1
8.064772E0	2.753479E-1
8.098098E0	2.712181E-1
8.131423E0	2.670890E-1
8.164749E0	2.645623E-1
8.198074E0	2.608046E-1
8.231400E0	2.551067E-1
8.264725E0	2.508956E-1
8.298051E0	2.471752E-1
8.331376E0	2.430412E-1
8.364702E0	2.391245E-1
8.398027E0	2.350455E-1
8.431353E0	2.305540E-1
8.464678E0	2.272760E-1
8.498004E0	2.221147E-1
8.531329E0	2.177980E-1
8.564655E0	2.146417E-1
8.597980E0	2.106040E-1
8.631306E0	2.062295E-1
8.664631E0	2.023673E-1
8.697957E0	1.980267E-1
8.731282E0	1.939829E-1
8.764608E0	1.889060E-1
8.797933E0	1.850285E-1
8.831259E0	1.797241E-1
8.864584E0	1.752845E-1
8.897910E0	1.706299E-1
8.931235E0	1.656988E-1
8.964561E0	1.608700E-1
8.997886E0	1.560057E-1
9.031212E0	1.523091E-1
9.064537E0	1.478438E-1
9.097863E0	1.410290E-1
9.131188E0	1.362263E-1
9.164514E0	1.308898E-1
9.197839E0	1.255845E-1
9.231165E0	1.206488E-1
9.264490E0	1.178007E-1
9.297816E0	1.129843E-1
9.331141E0	1.077816E-1
9.364467E0	1.025757E-1
9.397792E0	9.757517E-2
9.431118E0	9.284223E-2
9.464443E0	8.778558E-2
9.497769E0	8.264589E-2
9.531094E0	7.824065E-2
9.564420E0	7.394384E-2
9.597745E0	6.918217E-2
9.631071E0	6.422228E-2
9.664396E0	5.899599E-2
9.697722E0	5.411826E-2
9.731047E0	4.899406E-2
9.764373E0	4.468691E-2
9.797698E0	3.995743E-2
9.831024E0	3.545895E-2
9.864349E0	3.082593E-2
9.897675E0	2.557994E-2
9.931001E0	2.020712E-2
9.964326E0	1.536014E-2
9.997652E0	1.030902E-2
1.003098E1	5.336638E-3
1.006430E1	3.535785E-4
1.009763E1	-4.775426E-3
1.013095E1	-9.797257E-3
1.016428E1	-1.525303E-2
1.019760E1	-2.041000E-2
1.023093E1	-2.608231E-2
1.026426E1	-3.113505E-2
